id,text,screen_name,time
732559314259300353,$PG Home Design Expert Jonathan Scott Joins Swiffer and Mr. Clean to Celebrate Movers and… https://t.co/l3WQiyfl8A https://t.co/PmDhalQKLv,J_POP_Ranking,Tue May 17 13:12:05 +0000 2016
732550797976870912,$PG Home Design Expert Jonathan Scott Joins Swiffer and Mr. Clean to Celebrate Movers and The Clean Slat… – … https://t.co/TKAlnwOdDB,jewelryranking,Tue May 17 12:38:15 +0000 2016
732544455685722113,$PG Home Design Expert Jonathan Scott Joins Swiffer and Mr. Clean to Celebrate Movers and The Clean Slat... - https://t.co/t4USb3QV0m,stockboardinc,Tue May 17 12:13:02 +0000 2016
732531884979302401,20 Attactive Low Volatility Consumer Goods Stocks - https://t.co/vtvTedFyz1 - $MAT $COH $FLO $GIS $KMB $MO $PEP $PG $PM $RAI $TM $UN $CALM,DividendSheet,Tue May 17 11:23:05 +0000 2016
732528353044008964,3 Investing Lessons I Learned From Peter Lynch $JNJ $KO $PEP $PG https://t.co/WzO3Ofsnqe,MarketsRecap,Tue May 17 11:09:03 +0000 2016
732525823266328576,"Download The May 2016 List of Dividend Aristocrats
https://t.co/2knMkIFpmW
$PG $T $MMM $KO $PEP $WMT $TGT $CL $CLX $HCP $XOM $CVX $JNJ $ABT",SureDividend,Tue May 17 10:59:00 +0000 2016
732521551447379972,Like low Price to Book stocks? Check $PG with a PB of 3.7x https://t.co/nOqd2glc2Z https://t.co/lnVolzyHH6,WarrenofWallSt,Tue May 17 10:42:02 +0000 2016
732486608776089600,5 Dividend Aristocrats Offering Guaranteed Growth - https://t.co/47CAMHhZ5q - $PG $MCD $KO $T $WMT,DividendSheet,Tue May 17 08:23:11 +0000 2016
732486386436038656,Procter &amp; Gamble Co $PG Shares Bought by Nuveen Asset Management LLC https://t.co/RYmgqKtqQV,SleekMoneycom,Tue May 17 08:22:18 +0000 2016
732453037881561088,Scotiabank Reaffirms Outperform Rating for Premier Gold Mines Ltd. $PG https://t.co/EjKPz2kGDY,thelegacynewswi,Tue May 17 06:09:47 +0000 2016
732434768349036544,3 Investing Lessons I Learned From Peter Lynch $JNJ $KO $PEP $PG https://t.co/GRvW0XRkZT,TalkMarkets,Tue May 17 04:57:11 +0000 2016
732407932478849026,"GLDD Ask
See Here ---&gt; https://t.co/yV2nrdQ2ru

$GLDD $PG $POST #pennystocks",kenedwards_ken,Tue May 17 03:10:33 +0000 2016
732380488090955776,Procter &amp; Gamble Co $PG Shares Bought by Wealthfront Inc. https://t.co/gKvz1fPExh,intercooleronli,Tue May 17 01:21:29 +0000 2016
732375644894564352,Procter &amp; Gamble Co $PG Shares Bought by Wealthfront Inc. https://t.co/MXuOV8aw7f,midetimes,Tue May 17 01:02:15 +0000 2016
732338012894470144,RiskReversal: ICYMI: $PG – Currency Crests ... read more ↓  https://t.co/0xGUJfpAig,CNBCTradersFan,Mon May 16 22:32:43 +0000 2016
732336773150461952,RiskReversal: ICYMI: $PG – Currency Crests ... read more ↓  https://t.co/jB2ABpTpP9,FousFan,Mon May 16 22:27:47 +0000 2016
732335223480983552,ICYMI: $PG – Currency Crests ... read more ↓  https://t.co/sWAzRfdnSX,TopFiveTraders,Mon May 16 22:21:38 +0000 2016
732334365577875456,ICYMI: $PG – Currency Crests ... read more ↓  https://t.co/EUSmzv037w,RiskReversal,Mon May 16 22:18:13 +0000 2016
732333624637435905,"Amazon’s private label products are a huge affront across the bows of $PG $CLX $CL

https://t.co/tKLlF8t5Th",iBankCoin4tw,Mon May 16 22:15:16 +0000 2016
732332054558445568,Benzinga: Warren Buffett's 3 Biggest Portfolio Changes $AAPL $PG $T https://t.co/668WcYqCpo https://t.co/N1mY6ZZWbC,TradeWithSuper,Mon May 16 22:09:02 +0000 2016
732329865265831936,Warren Buffett's 3 Biggest Portfolio Changes $AAPL $PG $T https://t.co/FtCEz0tObo https://t.co/nwlWgwfW5L,Benzinga,Mon May 16 22:00:20 +0000 2016
732328620681760768,"Pacer Advisors Inc. Buys 48,212 Shares of Procter &amp; Gamble Co $PG https://t.co/5l7Te6g8bR",thelegacynewswi,Mon May 16 21:55:23 +0000 2016
732327094701719553,"RiverPoint Capital Management LLC Buys Shares of 304,388 Procter &amp; Gamble Co $PG https://t.co/boG8tHknUb",dailypoliticaln,Mon May 16 21:49:20 +0000 2016
732325429844058112,"$PG - RiverPoint Capital Management LLC Buys Shares of 304,388 Procter &amp;amp; Gamble Co #PG https://t.co/VoGSyaskkc",ZolmaxNews,Mon May 16 21:42:43 +0000 2016
732325327750467584,"$PG - RiverPoint Capital Management LLC Buys Shares of 304,388 Procter &amp;amp; Gamble Co #PG https://t.co/LFsdatJCfp",DPolitical,Mon May 16 21:42:18 +0000 2016
732314591485661184,SeekingAlpha: Kimberly-Clark: All Set To Deliver Growth Going Forward https://t.co/4nR5Ggf5Kq $PG $KMB,InvestorsLive4U,Mon May 16 20:59:39 +0000 2016
732312331984633856,Kimberly-Clark: All Set To Deliver Growth Going Forward https://t.co/nTEqRtuve4 $PG $KMB,CarlosRicher,Mon May 16 20:50:40 +0000 2016
732310840737587200,Kimberly-Clark: All Set To Deliver Growth Going Forward https://t.co/iDVg3BHJT5 $PG $KMB,SEEKINGALPHA_FS,Mon May 16 20:44:44 +0000 2016
732310839433142272,Kimberly-Clark: All Set To Deliver Growth Going Forward https://t.co/OejRRw6LAx $PG $KMB,Consumer_SA,Mon May 16 20:44:44 +0000 2016
732310838179041280,Kimberly-Clark: All Set To Deliver Growth Going Forward https://t.co/D6xsXD1vEU $PG $KMB,SA_IncomeInvest,Mon May 16 20:44:44 +0000 2016
732310836979499009,Kimberly-Clark: All Set To Deliver Growth Going Forward https://t.co/Fxeibuuy5N $PG $KMB,SA_Dividends,Mon May 16 20:44:43 +0000 2016
732307044615749637,Warren Buffett's 3 Biggest Portfolio Changes $AAPL $PG $T  https://t.co/qhPqIB8IB8 via @benzinga,JavierHasse,Mon May 16 20:29:39 +0000 2016
732304220662030337,"Summary of Warren Buffett &amp; Berkshire Hathaway’s Top Moves from Latest 13F
$AAPL, $IBM, $PSX, $PG, $T
https://t.co/MACh5QNDDM",insidermonkey,Mon May 16 20:18:26 +0000 2016
732304157739192320,"Summary of Warren Buffett &amp; Berkshire Hathaway’s Top Moves from Latest 13F
$AAPL, $IBM, $PSX, $PG, $T
https://t.co/ZGBDx0OIVL",insidermonkey_n,Mon May 16 20:18:11 +0000 2016
732301604343447554,Procter &amp; Gamble Co $PG Shares Bought by Croft Leominster Inc. https://t.co/FHfnXBoRqG,intercooleronli,Mon May 16 20:08:02 +0000 2016
732301398923055106,#PG EXCLUSIVE: Former high-level #executive named chief of health care group. Read more: https://t.co/PEPtQ04mfP $PG,personal_pdts,Mon May 16 20:07:13 +0000 2016
732301398914686976,#PG EXCLUSIVE: Former high-level #executive named chief of health care group. Read more: https://t.co/1Qd7l0lyXn $PG,household_pdts,Mon May 16 20:07:13 +0000 2016
732301243662524416,#PG EXCLUSIVE: Former high-level #executive named chief of health care group. Read more: https://t.co/fdSXEdU9XR $PG,personal_pdts,Mon May 16 20:06:36 +0000 2016
732301243624759296,#PG EXCLUSIVE: Former high-level #executive named chief of health care group. Read more: https://t.co/v7k1dA9aNP $PG,household_pdts,Mon May 16 20:06:36 +0000 2016
732297220662394880,Procter &amp; Gamble Co $PG Shares Bought by Croft Leominster Inc. https://t.co/NyY0WNBhhJ,midetimes,Mon May 16 19:50:37 +0000 2016
732271381224652800,Top 5 Foundation Dividend Stocks for a Portfolio -  https://t.co/u2As01bRO9 $PG $ED $JNJ $MCD $T #stocks #Investing #coffee,DvdndDiplomats,Mon May 16 18:07:56 +0000 2016
732250483503439872,"@safiranand @porinju BERKSHIRE SELLS 52 MLN SHARE HOLDING IN PROCTER&amp;GAMBLE, NEARLY ENTIRE STAKE $PG",wideclops,Mon May 16 16:44:54 +0000 2016
732248672025645056,"Warren Buffet buying $AAPL is like it is now officially in the same league as $KO and $PG 
#fb",vinnygarr,Mon May 16 16:37:42 +0000 2016
732246809670782976,RiskReversal: $PG – Currency Crests ... read more ↓  https://t.co/jB2ABpTpP9,FousFan,Mon May 16 16:30:18 +0000 2016
732246367167385600,$PG – Currency Crests https://t.co/DxZeXifZNQ,NASDAQPlays,Mon May 16 16:28:33 +0000 2016
732246367003762688,$PG – Currency Crests https://t.co/SOJOO1jMI0,TopFiveTraders,Mon May 16 16:28:33 +0000 2016
732246003051417601,"One Put, One Call Option To Know About for Procter &amp; Gamble $PG #stockoptions https://t.co/ltAgxsiviA",bnkinvest,Mon May 16 16:27:06 +0000 2016
732244628624289792,$PG – Currency Crests ... read more ↓  https://t.co/sWAzRfdnSX,TopFiveTraders,Mon May 16 16:21:38 +0000 2016
732244579265679364,SeekingAlpha: My Retirement Savings Plan Saga And Current Allocation https://t.co/xoaZT0kdf1 $NKE $C $GS $CAT $PG $PAXWX $VFTSX,InvestorsLive4U,Mon May 16 16:21:26 +0000 2016
732243951479033856,RiskReversal: $PG – Currency Crests ... read more ↓  https://t.co/0xGUJfpAig,CNBCTradersFan,Mon May 16 16:18:57 +0000 2016
732243648453083136,$PG – Currency Crests ... read more ↓  https://t.co/EUSmzv037w,RiskReversal,Mon May 16 16:17:44 +0000 2016
732243322358501376,My Retirement Savings Plan Saga And Current Allocation https://t.co/TisDdhPDSO $NKE $C $GS $CAT $PG $PAXWX $VFTSX,SEEKINGALPHA_FS,Mon May 16 16:16:27 +0000 2016
732243320353656833,My Retirement Savings Plan Saga And Current Allocation https://t.co/AYwibeFYyi $NKE $C $GS $CAT $PG $PAXWX $VFTSX,SA_Retirement,Mon May 16 16:16:26 +0000 2016
732243319003054080,My Retirement Savings Plan Saga And Current Allocation https://t.co/yTCXs2iEFY $NKE $C $GS $CAT $PG $PAXWX $VFTSX,SA_IncomeInvest,Mon May 16 16:16:26 +0000 2016
732234132344823808,"$BRK slashed its ownership in $PG by 99% to 315K shares, and completely EXITED its 46.6M share holding in $T. Bye bye $T, hello $AAPL!",BoB2Trader,Mon May 16 15:39:56 +0000 2016
732232776645140481,Am I the only one to notice the wider peoples' butts get the slimmer the toilet paper rolls get -- the size of postage stamps! $KMB $PG,RinoNewsdotcom,Mon May 16 15:34:32 +0000 2016
732230786514968576,$PG .. MAY 82 CALL Activity on the BID SIDE .. 2K Sweep @$.36 on the BID .. Expire May 20,TheTradeXchange,Mon May 16 15:26:38 +0000 2016
732219285280559104,20 Attactive Low Volatility Consumer Goods Stocks - https://t.co/vtvTedFyz1 - $MAT $COH $FLO $GIS $KMB $MO $PEP $PG $PM $RAI $TM $UN $CALM,DividendSheet,Mon May 16 14:40:56 +0000 2016
732216956565241857,"Call/Put Highest % volume changes:  Calls: $SHLD, $LNG, $PG, $VLO, $WFM.  Puts: $SHPG, $EOG, $LVS, $WDC, $GDXJ.",LSFinancial,Mon May 16 14:31:41 +0000 2016
id,text,screen_name,time
733031453139828736,"Get Warren Buffett’s Top 20 High Dividend Stocks
https://t.co/mTn2stSST2
$GM $T $VZ $SNY $IBM $SU $PG $WFC $KO $GE $UPS $DE $KMI $WMT $JNJ",SureDividend,Wed May 18 20:28:12 +0000 2016
733030835335663616,"BUY $KCE 39.27, SHORT $KO 44.48, SELL $MCD 126.21, SHORT $PG 79.85. More stock tips &amp; details at: https://t.co/4j1orlTM1y",Traderific,Wed May 18 20:25:44 +0000 2016
733029436426051584,P&amp;G beats Wall Street estimates but trouble still looms $PG $COTY $BRK.A https://t.co/hP3FG4Nlr8 by @richcollings https://t.co/LqEY1H3xkx,TSTconsumer,Wed May 18 20:20:11 +0000 2016
733024404255334400,Amazon: The Gray Swan About To Destroy The Value Of Your Consumer Staples And Retailer Divi... https://t.co/J931RVNrmQ $CLX $HD $KMB $PG,SAlphaTech,Wed May 18 20:00:11 +0000 2016
733024096380915712,Truly @CNBCClosingBell @Kelly_Evans more impressive daily. Tidbit on $PG &amp; soap operas. Add #Formaldehyde fm #tobacco biz #FollowTheMoney,Up4Yes,Wed May 18 19:58:58 +0000 2016
733023078872059904,Yeah @Kelly_Evans that's why it's called a Soap Opera $PG,kiwitrader24,Wed May 18 19:54:55 +0000 2016
733008097657163776,If Procter &amp; Gamble are going to buy Church &amp; Dwight I hope they bring OxiClean back to the UK nothing else ever works. $PG $CHD,johnmknox,Wed May 18 18:55:23 +0000 2016
733006753894391808,Procter &amp; Gamble Co Expected to Earn FY2016 Earnings of $3.60 Per Share $PG https://t.co/4sy9W2CVqN,dailypoliticaln,Wed May 18 18:50:03 +0000 2016
733006577188413442,Procter &amp; Gamble Co Expected to Earn FY2016 Earnings of $3.60 Per Share $PG https://t.co/J0hQKiOwc7,TickerReport,Wed May 18 18:49:21 +0000 2016
733006446686818304,Procter &amp; Gamble Co Expected to Earn FY2016 Earnings of $3.60 Per Share $PG https://t.co/jiuo7V4RWU,AmericanBanking,Wed May 18 18:48:50 +0000 2016
733002471098986496,My puts are exploding higher $XLP $T $MCD $JNJ $KO $PG still short AUDUSD and will sell more near 7280,TrendersGame,Wed May 18 18:33:02 +0000 2016
732998835857850368,#PG Here's why #is one of the best places to work for new dads. Read more: https://t.co/3fI8tkyebf $PG,personal_pdts,Wed May 18 18:18:35 +0000 2016
732998835849416704,#PG Here's why #is one of the best places to work for new dads. Read more: https://t.co/zSJKsdaNhm $PG,household_pdts,Wed May 18 18:18:35 +0000 2016
732992103190405121,"Takeover rumors spike Church &amp; Dwight shares, but P&amp;G seen as unlikely buyer $CHD $PG $CLX: Full Story https://t.co/ldgM3ZboA0",theflynews,Wed May 18 17:51:50 +0000 2016
732987702258192384,"#StockNews ― Jefferies says Church &amp;amp; Dwight has ""best M&amp;amp;A optionality"" in space, $CHD $PG https://t.co/4D6GOxq8eZ → via @AlertTrade",AlertTrade,Wed May 18 17:34:21 +0000 2016
732987139160334336,"Jefferies says Church &amp; Dwight has ""best M&amp;A optionality"" in space, https://t.co/L8VwFEJl2c $CHD $PG",theflynews,Wed May 18 17:32:06 +0000 2016
732986889200934912,$PG is trending! Here's some analysis https://t.co/tSYV5JLJKB,ChartMill,Wed May 18 17:31:07 +0000 2016
732986215796899841,#StupidStock Move of the Day! $CHD up more than 2% to an all-time high on more M&amp;A rumors. Supposedly $PG this time. We'll see.,LaMonicaBuzz,Wed May 18 17:28:26 +0000 2016
732982372908470273,"#PG Stern Agee CRT On Church &amp; Dwight Takeover Speculation: Surprising, But Never Say Never. Read more: https://t.co/5dq55Oek16 $PG",household_pdts,Wed May 18 17:13:10 +0000 2016
732982216926486528,"#PG Stern Agee CRT On Church &amp; Dwight Takeover Speculation: Surprising, But Never Say Never. Read more: https://t.co/nHx2qDYuIv $PG",personal_pdts,Wed May 18 17:12:33 +0000 2016
732958924689833984,Volume Alert - PG 79.95 Procter &amp; Gamble Company $PG Hit a high today of 80.77 Closing the day 10:30 at 79.95  https://t.co/3msY0ymgBG,leahanneta,Wed May 18 15:40:00 +0000 2016
732958011723907072,"Warren Buffett’s Best High-Yield Dividend Stocks – May 2016 Update
$GM $VZ $IBM $SU $PG $KO $GE $WMT $DE $JNJ $AAPL
https://t.co/O4guvEil1C",insidermonkey,Wed May 18 15:36:22 +0000 2016
732957759717707776,"Warren Buffett’s Best High-Yield Dividend Stocks – May 2016 Update
$GM $VZ $IBM $SU $PG $KO $GE $WMT $DE $JNJ $AAPL
https://t.co/HLojHahtyy",insidermonkey_n,Wed May 18 15:35:22 +0000 2016
732952716905959424,"Benzinga: Stern Agee CRT On Church &amp; Dwight Takeover Speculation: Surprising, But Never Say Never $CHD $CLX $PG https://t.co/7XYgfiz5js",TradeWithSuper,Wed May 18 15:15:19 +0000 2016
732951403941924866,"Stern Agee CRT On Church &amp; Dwight Takeover Speculation: Surprising, But Never Say Never $CHD $CLX $PG https://t.co/0v9caOGQCq",Benzinga,Wed May 18 15:10:06 +0000 2016
732948340451729412,PB (3.7x) ratio for $PG is worth a look if you like assets on sale! https://t.co/nOqd2glc2Z https://t.co/MYMwLHCZnU,WarrenofWallSt,Wed May 18 14:57:56 +0000 2016
732935241590018048,"#Stock #PG $PG Procter &amp; Gamble As long as 83.80 is not broken up, we favour a down move with 79.15 and then... https://t.co/GQbpO0W35C",TRADINGCENTRAL,Wed May 18 14:05:53 +0000 2016
732927661694189568,@jimcramer @carlquintanilla $CHD ? $PG takeover rumor.,baseballfan7791,Wed May 18 13:35:46 +0000 2016
732927412611239937,"PG Top news - May 18th, 2016 $PG https://t.co/IiWhpIbjFr",SweetPlatform,Wed May 18 13:34:46 +0000 2016
732921686681522177,Another Procter &amp; Gamble veteran coming to Central Ohio to help rebuild Anchor Hocking https://t.co/MjIkzYy9wc $PG,TomKnoxBiz1st,Wed May 18 13:12:01 +0000 2016
732917925116403712,"PG Tick
See Here ---&gt; https://t.co/ho3RFsUF3b

$PG $INFI $MRTX #share",bigbluecup721,Wed May 18 12:57:04 +0000 2016
732913578022313985,Traders Deflate Morning Wood at Church and Dwight After Discovering Spanish Origins – Rumors with Raul3 https://t.co/Qh46OEGkHA $CHD $PG,IndexModel,Wed May 18 12:39:48 +0000 2016
732910465085497344,"Benzinga: Church &amp; Dwight Pops And Drops Amid Rumored Interest From Durex, Procter &amp; Gamble $CHD $PG … https://t.co/0dbMOAF1mM",TradeWithSuper,Wed May 18 12:27:26 +0000 2016
732908636670828546,"Church &amp; Dwight Pops And Drops Amid Rumored Interest From Durex, Procter &amp; Gamble $CHD $PG https://t.co/inLwu13Bv3 https://t.co/CH5c7rdSLf",Benzinga,Wed May 18 12:20:10 +0000 2016
732908452717039616,"Procter &amp; Gamble deal for Church &amp; Dwight unlikely, says Sterne Agee CRT $CHD $PG $CLX: Full Story https://t.co/8rSZu55cSd",theflynews,Wed May 18 12:19:26 +0000 2016
732905639135969283,#PG Procter and Gamble Launches National Air and Home Care Recycling Program. Read more: https://t.co/neoKv8x3h4 $PG,household_pdts,Wed May 18 12:08:15 +0000 2016
732905638963994624,#PG Procter and Gamble Launches National Air and Home Care Recycling Program. Read more: https://t.co/0Jeafr1jU8 $PG,personal_pdts,Wed May 18 12:08:15 +0000 2016
732902566036545537,#Amazon :The Gray Swan About To Destroy The Value Of Your Consumer Staples https://t.co/ajzsWqWhVb $CLX $HD $KMB $PG https://t.co/ao8HLlllXD,ChannelMAX,Wed May 18 11:56:03 +0000 2016
732893533871480836,"$PG looking to penetrate the condom market with $CHD? (sorry)

https://t.co/1itqXJsKAJ",derek_dg,Wed May 18 11:20:09 +0000 2016
732883910347096064,Benzinga: Church &amp; Dwight Experiences Unusual After-Hours Volatility $CHD $PG https://t.co/WaCA33XEPC,TradeWithSuper,Wed May 18 10:41:55 +0000 2016
732883464249171970,Church &amp; Dwight Experiences Unusual After-Hours Volatility $CHD $PG https://t.co/fggdnBMUyy,Benzinga,Wed May 18 10:40:08 +0000 2016
732883088703819776,$CHD $PG boom boom boom,roberee,Wed May 18 10:38:39 +0000 2016
732881687680409602,#StockNews ― Church &amp;amp; Dwight rallies 19% in pre-market amid vague chatter $CHD $PG: Full Story https://t.co/hwCzk8rYJk → via @AlertTrade,AlertTrade,Wed May 18 10:33:05 +0000 2016
732880994181615623,Church &amp; Dwight rallies 19% in pre-market amid vague chatter $CHD $PG: Full Story https://t.co/d5Zmw0YjiQ,theflynews,Wed May 18 10:30:19 +0000 2016
732873501346914304,Dogs Of The Dow Jones: Quarterly Performance Review - https://t.co/mi3MepPsoY - $IBM $CAT $CSCO $CVX $PG $PFE $XOM $VZ $WMT,DividendSheet,Wed May 18 10:00:33 +0000 2016
732832163977146369,"A.R.T. Advisors LLC Purchases 90,300 Shares of Procter &amp; Gamble Co $PG https://t.co/VhFWp5AO4K",intercooleronli,Wed May 18 07:16:17 +0000 2016
732832078769868800,"A.R.T. Advisors LLC Purchases 90,300 Shares of Procter &amp; Gamble Co $PG https://t.co/fljm7boM3T",midetimes,Wed May 18 07:15:57 +0000 2016
732827703192256512,LGL Partners LLC Increases Position in Procter &amp; Gamble Co $PG https://t.co/XoMcDdxzce,thelegacynewswi,Wed May 18 06:58:34 +0000 2016
732801785157586944,My Retirement Savings Plan Saga And Current Allocation https://t.co/l8xhOUylS4 $NKE $C $GS $CAT $PG $PAXWX $VFTSX,trangkphan,Wed May 18 05:15:35 +0000 2016
732763481456431104,Procter &amp; Gamble Co $PG Position Cut by Janney Capital Management LLC https://t.co/SvYqvyPaEw,thelegacynewswi,Wed May 18 02:43:22 +0000 2016
