id,text,screen_name,time
728197561283129346,Leerink Partner Comments on Novartis AG’s Q3 2016 Earnings $NVS https://t.co/ktLSDHRwge,SleekMoneycom,Thu May 05 12:20:02 +0000 2016
728185126429974528,Can Comcast Take On Disney? (Podcast) https://t.co/a7Dfed3Tsl $ABT $DIS $DWA $MDVN $PFE $SNY $STJ $AZN $BAYRY $NVS $RHHBY $CMCSA,SEEKINGALPHA_FS,Thu May 05 11:30:37 +0000 2016
728185124496384000,Can Comcast Take On Disney? (Podcast) https://t.co/QB528dYj59 $ABT $DIS $DWA $MDVN $PFE $SNY $STJ $AZN $BAYRY $NVS $RHHBY $CMCSA,SA_MacroView,Thu May 05 11:30:37 +0000 2016
728185122709590016,Can Comcast Take On Disney? (Podcast) https://t.co/7yvoa3WlIx $ABT $DIS $DWA $MDVN $PFE $SNY $STJ $AZN $BAYRY $NVS $RHHBY $CMCSA,SA_EditorPicks,Thu May 05 11:30:36 +0000 2016
728097622204907521,"GME Market Cap
See Here ---&gt; https://t.co/WzOAXhXi42

$GME $ECOL $NVS #stocks",amystocks21334,Thu May 05 05:42:55 +0000 2016
728077549138415622,Novartis AG $NVS Raised to “Strong-Buy” at Vetr Inc. https://t.co/bSc4HmFSDG,SleekMoneycom,Thu May 05 04:23:09 +0000 2016
728077034862170112,Novartis AG upgraded by Vetr Inc. to strong-buy. $85.00 PT. https://t.co/DMXJ6zI6O8 $NVS #NVS,RatingsNetwork,Thu May 05 04:21:06 +0000 2016
728074309806133248,Novartis AG upgraded by Vetr Inc. to strong-buy. $85.00 PT. https://t.co/G59GqMpAHk $NVS #NVS,ConsumerFeed,Thu May 05 04:10:17 +0000 2016
727978371091554304,"VCRA Summary
See Here ---&gt; https://t.co/yvJvv5Ykph

$VCRA $MG $NVS #nasdaq",thepeople4stoc1,Wed May 04 21:49:03 +0000 2016
727965974465515521,"NEW IDEA $ABBV long setup for a nice stock!
Watch here: https://t.co/UIFS4OWHQ7 …

$PFE $MRK $GSK $NVS
#daytrading https://t.co/89G63YxUUp",MikeF_trading,Wed May 04 20:59:47 +0000 2016
727949766773059584,HighTower Advisors LLC Increases Position in Novartis AG $NVS https://t.co/gD7u6xxRaO,WKRBNews,Wed May 04 19:55:23 +0000 2016
727933666542952448,Q3 2016 Earnings Estimate for Novartis AG Issued By Leerink Partner $NVS https://t.co/3pPWMXbjJa,dakotafinancial,Wed May 04 18:51:25 +0000 2016
727913956740734976,Colombia reportedly set to override $NVS patent on a key cancer drug https://t.co/6hHB4CY7gR,BioPharmaDive,Wed May 04 17:33:05 +0000 2016
727911816483897344,"AVXS Ex-Div Date
See Here ---&gt; https://t.co/KtYWUJZhDA

$AVXS $NVS $FN #investing",intowin2017,Wed May 04 17:24:35 +0000 2016
727892523482370048,"Backed by #Novartis AG, Viamet Sets ATerms for $86 Million IPO  . Read more: https://t.co/Kxcm8QnG00 $NVS",pharma_sector,Wed May 04 16:07:55 +0000 2016
727867900581810177,"Ligand Pharma, tiny biopharma and #IBD50 stock, is up after a beat-and-raise: https://t.co/3TnsGRyNyq $LGND $AMGN $NVS",IBD_Areeves,Wed May 04 14:30:05 +0000 2016
727845535588208640,Reuters: Pfizer approaches Medivation about potential takeover https://t.co/5eNQQxADmP… $MDVN $PFE $SNY $NVS,fr_hossain,Wed May 04 13:01:13 +0000 2016
id,text,screen_name,time
731969360470794240,#Novartis International AG: Major study published in NEJM confirms Novartis' Ultibro® Breezh... Read more: https://t.co/Vmt5h15qGx $NVS,pharma_sector,Sun May 15 22:07:49 +0000 2016
731968509433896960,FDA approves new indication for Eisai's cancer med Lenvima https://t.co/WFhwsvYFqU $ESALF $ESALY $NVS,SEEKINGALPHA_FS,Sun May 15 22:04:26 +0000 2016
731968508116881408,FDA approves new indication for Eisai's cancer med Lenvima https://t.co/bWys8krX8T $ESALF $ESALY $NVS,SA_HealthInvest,Sun May 15 22:04:26 +0000 2016
731968506757943297,FDA approves new indication for Eisai's cancer med Lenvima https://t.co/fsS4YV6rPI $ESALF $ESALY $NVS,MarketCurrents,Sun May 15 22:04:25 +0000 2016
731937456694534144,Colombian diplomat warns of fallout from $NVS patent battle https://t.co/55zl1UAxw3,BioPharmaDive,Sun May 15 20:01:03 +0000 2016
731885108320342016,"To be clear (ran out of chars), I was referring to their LADD pipeline (CRS-207+GVAX) and CDN pipeline (ADU-S100, partnered with $NVS).",ohmsonite,Sun May 15 16:33:02 +0000 2016
731842579713515520,"NVS 52Wk High
See Here ---&gt; https://t.co/kS3xQUhlhU

$NVS $IPG $FDML #stockmarket",kingtin1978,Sun May 15 13:44:02 +0000 2016
731794834818797568,"Cetera Advisors LLC Acquires 4,475 Shares of Novartis AG $NVS https://t.co/hpCHqjJHsV",TickerReport,Sun May 15 10:34:19 +0000 2016
731794571148046336,"Cetera Advisors LLC Acquires 4,475 Shares of Novartis AG $NVS https://t.co/xJ3DuETMwy",AmericanBanking,Sun May 15 10:33:16 +0000 2016
731762554226147328,"TG E.P.S.
See Here ---&gt; https://t.co/CUweI4PHdT

$TG $ERIC $NVS #stockmarket",jaytrades16,Sun May 15 08:26:03 +0000 2016
731504206746689536,Eagle Global Advisors LLC Sells 515 Shares of Novartis AG $NVS https://t.co/WeO5Kz8Jjj,TickerReport,Sat May 14 15:19:28 +0000 2016
731504064085663745,$NVS received a new alert. Find out why at https://t.co/nZwqReM0tj #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 93,mediasentiment,Sat May 14 15:18:54 +0000 2016
731503985564258304,Eagle Global Advisors LLC Sells 515 Shares of Novartis AG $NVS https://t.co/NuHFBE2aUk,AmericanBanking,Sat May 14 15:18:35 +0000 2016
731487273104068608,"Knock knock
#ASCO16
#EHA16
$ZIOP $KPTI $TGTX $XLRN $HALO $OMED $CELG $IBB $XBI 
Eagle eyes from $PFE $GILD $NVS $MRK $BMY $LLY $AMGN $ABBV",Biotech2050,Sat May 14 14:12:10 +0000 2016
731476395000373250,https://t.co/G9pMgSr1JY &lt; Review of this fantastic traders teaching service!! Try it for FREE! $LLY $DGX $MRK $NVS $AMGN,PorschePicks,Sat May 14 13:28:57 +0000 2016
731470769352511488,"$MYL $TEVA $AGN $NVS $SNY Regulation at the EU and U.S.. politics, continue to control the landscape, pick winners and losers in Pharma",tphedgegroup,Sat May 14 13:06:36 +0000 2016
731375257051766784,"EVR News
See Here ---&gt; https://t.co/oHp7PdfwZL

$EVR $MOS $NVS #finance",WatchMust,Sat May 14 06:47:04 +0000 2016
731370055238332416,"@MFIndustryFocus Healthcare: Likely to be some exciting new findings! Thoughts on $NVS, $JNJ as LT investment plays? https://t.co/ffmsc2Tteg",MP_Fitzgerald,Sat May 14 06:26:24 +0000 2016
731244719632752642,"Causeway Capital Management LLC Has $24,238,000 Stake in Novartis AG $NVS https://t.co/FbzS9i0b0x",WKRBNews,Fri May 13 22:08:21 +0000 2016
731225979717177345,$NVS - Novartis AG #NVS Stake Lowered by Exencial Wealth Advisors LLC https://t.co/YQ7skxWfsi,ZolmaxNews,Fri May 13 20:53:53 +0000 2016
731225885018198020,$NVS - Novartis AG #NVS Stake Lowered by Exencial Wealth Advisors LLC https://t.co/4EKT2pCRgw,DPolitical,Fri May 13 20:53:31 +0000 2016
731225188260560896,Novartis AG $NVS Stake Lowered by Exencial Wealth Advisors LLC https://t.co/zLu11y5qvN,dailypoliticaln,Fri May 13 20:50:45 +0000 2016
731221650738454528,Novartis AG's buy rating reiterated at Jefferies Group. https://t.co/lpp4mIXOh1 $NVS #NVS,RatingsNetwork,Fri May 13 20:36:41 +0000 2016
731219993220644864,Novartis AG  Reiterated Rating by Jefferies &amp; Co (Ranked 20th) to Buy $NVS #NVS https://t.co/cve1Of7yco,firsttomarkets,Fri May 13 20:30:06 +0000 2016
731219157887406080,Novartis AG's buy rating reiterated at Jefferies Group. https://t.co/tYEseN23WV $NVS #NVS,ConsumerFeed,Fri May 13 20:26:47 +0000 2016
731217780125630464,"Mylan, Novartis express interest in Teva's European assets: report  https://t.co/JO0mG4zggP $NVS $MYL $TEVA #pharma #MergersAcquisitions",fwpharma,Fri May 13 20:21:18 +0000 2016
731213453549932545,"RECAP 5/13 Chatter (1/2):
$HUM $AET - DOJ neg
$TEVA EU unit + $MYL $NVS
$GIS + Spinoff
$VRX + B&amp;L bid
$TLRD - Citron",OpenOutcrier,Fri May 13 20:04:07 +0000 2016
731190334328168448,"Trending #Biotech topics include $VRX, $NVS, #Detailing #stocks #invest See more https://t.co/EpbbdqDEG1",trendcache,Fri May 13 18:32:15 +0000 2016
731149499830276096,Earnest Partners LLC Reduces Position in Novartis AG $NVS https://t.co/vNGaO9jiLN,WKRBNews,Fri May 13 15:49:59 +0000 2016
731138927290122240,@MartinShkreli most cardiologs r content with their Px current medic.. It's a hard sell for any new drug. Nvthless bought $NVS on dip,youngasklepios,Fri May 13 15:07:58 +0000 2016
731135648384487425,"$TEVA European unit drawing interest from Mylan $MYL, Novartis $NVS, and PE",OpenOutcrier,Fri May 13 14:54:57 +0000 2016
731085507233521664,"Institutes For Biomed Novartis Buys 277,777 Shares of Novartis AG $NVS Stock https://t.co/92HChOzvgD",SleekMoneycom,Fri May 13 11:35:42 +0000 2016
731084014539444224,"Institutes For Biomed Novartis Buys 277,777 Shares of Novartis AG $NVS Stock https://t.co/8czfJjhEUS",AmericanBanking,Fri May 13 11:29:46 +0000 2016
731069061887610880,".@WhiteHouse #microbiome includes $NVS $8.1M Novartis-Foundry Sequence-to-Molecule Pipeline w/ @UCSF @broadinstitute @MIT @Harvard 
#pharma",ScripDonnaDC,Fri May 13 10:30:21 +0000 2016
731043580601634816,"@Adaptimmune Therapeutics $ADAP

$BMY $MRK $GSK $NVS $NK $XON $ZIOP $CLLS $NTLA $EDIT $JUNO $KITE $BLUE $BLCM $AFMD https://t.co/p0HX5LpIyi",jfvnfonv,Fri May 13 08:49:06 +0000 2016
731001153056464896,"$FOSL Fossil lowered to junk status, reflecting increased long-term bankruptcy risk. Strong sell https://t.co/t7YH8veI2z $ALU $NVS $DIA",StockTradePicks,Fri May 13 06:00:30 +0000 2016
730971991445016576,"Hamel Associates Inc. Has $3,046,000 Stake in Novartis AG $NVS https://t.co/H3BMzcLpJj",WKRBNews,Fri May 13 04:04:38 +0000 2016
730964412681601025,Financial Architects Inc Reduces Stake in Novartis AG $NVS https://t.co/utmMfJMJTS,WKRBNews,Fri May 13 03:34:31 +0000 2016
730939376268533760,"NVS Summary
See Here ---&gt; https://t.co/jI9MP3Cq35

$NVS $AME $SMN #pennystocks",stockpickerof21,Fri May 13 01:55:02 +0000 2016
730931369770135552,@BiotechRadar @portefeuillefun repetitive administration could be necessary if $CLLS T-cells not as robust as e.g. $NVS $ADAP autologous,dhovekamp42,Fri May 13 01:23:13 +0000 2016
730911750514720768,"Creegan &amp; Nassoura Financial Group LLC Has $2,342,000 Stake in Novartis AG $NVS https://t.co/fSlG1lJm3V",dailypoliticaln,Fri May 13 00:05:15 +0000 2016
730890349925650433,$ADRO  will receive a $35 million milestone payment from Swiss  drugmaker Novartis $NVS,MaisaCorp,Thu May 12 22:40:13 +0000 2016
730890255537045504,$ADRO initiates Phase 1 trial evaluating pathway activator ADU-S100  as a treatment for cutaneously accessible tumors $NVS,MaisaCorp,Thu May 12 22:39:50 +0000 2016
730881767385620481,Colombian diplomat warns of fallout from battle over $NVS Gleevec patent https://t.co/55zl1UAxw3,BioPharmaDive,Thu May 12 22:06:07 +0000 2016
730856284623343617,Big #Pharma-backed @Merus edges toward $65M Nasdaq IPO https://t.co/qmWfQ4aEfO $NVS $PFE $JNJ,sean_uk,Thu May 12 20:24:51 +0000 2016
730850239385468929,$ADRO - $NVS dosed the first STING patient.,bradloncar,Thu May 12 20:00:50 +0000 2016
730843625387515904,"STON Stock Message Board
See Here ---&gt; https://t.co/SJwsAQU8nw

$STON $NVS $PNRA #pennystocks",stockpickerof21,Thu May 12 19:34:33 +0000 2016
730820082524246018,Colombian health minister is warned not to sidestep Novartis patent.. another letter from his embassy.. https://t.co/HzBn8gNopB #pharma $NVS,pharmalot,Thu May 12 18:01:00 +0000 2016
730809810686382080,Colombian diplomat warns of fallout from $NVS patent battle https://t.co/55zl1UAxw3,BioPharmaDive,Thu May 12 17:20:11 +0000 2016
730769245945106432,Novartis AG $NVS Stake Lowered by United Services Automobile Association https://t.co/nh8Ir7Q87E,SleekMoneycom,Thu May 12 14:38:59 +0000 2016
730735388915011584,Asthma/COPD: Fixed-dose combinations a hit in US and Europe https://t.co/mYuqoTzTnp $AZN $NVS $GSK $RHHBY,fwpharma,Thu May 12 12:24:27 +0000 2016
730730744453181440,2/ Antibody Drug Conjugates market includes $RHHBY $PFE $ABBV $AZN $LLY $NVS $SNY $SGEN $IMGN $CLDX $CTMX $IMMU $AMGN $HALO $PGNX,CowenResearch,Thu May 12 12:06:00 +0000 2016
730699532120543232,"ICYMI: G1 grabs $47M as it preps for a showdown with Pfizer, Lilly and Novartis
$PFE $LLY $NVS
https://t.co/b3tuUDpLFx",JohnCFierce,Thu May 12 10:01:58 +0000 2016
730567517945643010,Horizon Kinetics LLC Holds Stake in Novartis AG $NVS https://t.co/JjpKcuaUm0,dailypoliticaln,Thu May 12 01:17:24 +0000 2016
730567380284391424,Novartis AG $NVS Shares Gap Down to $74.50 https://t.co/Wldd6rGak1,TickerReport,Thu May 12 01:16:51 +0000 2016
730566875185287169,Novartis AG $NVS Shares Gap Down to $74.50 https://t.co/TGUJwFVto8,AmericanBanking,Thu May 12 01:14:50 +0000 2016
730530540890247168,Bearish Doji https://t.co/c2zY2ugjBr $USB $EMB $CLNE $NOW $GNTX $RRR $FITB $NFX $NVS $TNK $LLTC $AFL $TSS $FOLD $VLY $ETN $GGB,DailyStockPlays,Wed May 11 22:50:28 +0000 2016
730487960890527744,@jq1234t @ScientificW @adamfeuerstein otherwise you have to question $JNJ $MRK $NVS trials which are done in east Europe and India=costs,TomSilver39,Wed May 11 20:01:16 +0000 2016
730480277676396544,@DrSarcoma $NVS said this while reviewing cardio drug.,WilliamGerber1,Wed May 11 19:30:44 +0000 2016
730478220118757377,@DrSarcoma $NVS says Tx docs get fed up with writing prescriptions that go unfilled and give up on drug- say will wait until easier.,WilliamGerber1,Wed May 11 19:22:33 +0000 2016
730469372012154880,"G1 grabs $47M as it preps for a showdown with Pfizer, Lilly and Novartis: https://t.co/ywTztsaj3n $PFE $LLY $NVS story from FierceBiotech …",cambridgepharma,Wed May 11 18:47:24 +0000 2016
730468497545932800,"G1 grabs $47M as it preps for a showdown with Pfizer, Lilly and Novartis: https://t.co/zOKMg5CwrP $PFE $LLY $NVS",FierceBiotech,Wed May 11 18:43:55 +0000 2016
730460526304759808,"CDK 4/6: G1 grabs $47M as it preps for a Big Pharma showdown with Pfizer, Lilly and Novartis
$PFE $LLY $NVS
https://t.co/b3tuUDpLFx",JohnCFierce,Wed May 11 18:12:15 +0000 2016
730459380982943745,US pressures Colombia over  plans to sidestep #patent for a Novartis drug.. read letter here.. https://t.co/2Yko7878B6 #pharma $NVS #cancer,pharmalot,Wed May 11 18:07:42 +0000 2016
730448739790368768,@WilliamGerber1 i.e. pharmas have to live with Prior Authorization (PA) until their drug becomes a standard of care  $NVS,WilliamGerber1,Wed May 11 17:25:25 +0000 2016
730447335109595136,"$NVS Q&amp;A: Prior auth = new, inexpensive insurer tool 2 inhibit prescribing. Prob comes off when burden of processing &gt; $ savings. #Entresto",WilliamGerber1,Wed May 11 17:19:50 +0000 2016
730441287070027778,Great $NVS slide- 10 month process of getting insurers to cover Entresto. And this is a world leading pharma. https://t.co/kFHR28Sc2r,WilliamGerber1,Wed May 11 16:55:48 +0000 2016
730384509603041281,$NVS Zarxio was approved in US for 5 ca indicat'ns. Japan's Ministry of Hlth plans 2 mandate 30% biosimilar discount https://t.co/BRFLaitUlt,mikegoodma,Wed May 11 13:10:11 +0000 2016
730382087086350336,".@jrgralow @HuffPostTech @sparker @parkerici 

@Penn will be lucky to avoid a $NVS lawsuit because of their @TmunityTherap deal. @StJude",sesiegler,Wed May 11 13:00:34 +0000 2016
730376525275615232,Big Pharma Leads Healthcare Sector In Broker May Gains https://t.co/1cgxswa94P $ABBV $AZN $AZNCF $GLAXF $GSK $KND $MFCSF $MRK $NRCIB $NVS,MagnoliaG2012,Wed May 11 12:38:28 +0000 2016
730346494163824640,CEO Departure Doesn't Equal Greener Pastures For #Perrigo Company $PRGO Also $VRX $JNJ $NVS $PFE $MYL https://t.co/4m1CR3XCsd,TalkMarkets,Wed May 11 10:39:08 +0000 2016
730293648819167232,Viamet Pharmaceuticals Might Need More Than An IPO Injection To Flourish $JNJ $NVS $PFE $VRX $ANAC $HITK $NTLA https://t.co/i7ykPJsVEv,MarketsRecap,Wed May 11 07:09:08 +0000 2016
730255901442121728,CEO Departure Doesn't Equal Greener Pastures For #Perrigo Company $PRGO Also $VRX $JNJ $NVS $PFE $MYL https://t.co/HXw6P9JBsG,MarketsRecap,Wed May 11 04:39:09 +0000 2016
730217081690411008,Great piece from @WFAssetMgmt. I agree w/ their assessment. Been adding to $AMGN &amp; $NVS in our dividend portfolio. https://t.co/GkS9v8VWbb,ChrisNMontoya,Wed May 11 02:04:53 +0000 2016
730212462453231616,Viamet Pharmaceuticals Might Need More Than An IPO Injection To Flourish $JNJ $NVS $PFE $VRX $ANAC $HITK $NTLA https://t.co/IRTlx5S6nS,DRDInvestments,Wed May 11 01:46:32 +0000 2016
730212461681479681,Viamet Pharmaceuticals Might Need More Than An IPO Injection To Flourish $JNJ $NVS $PFE $VRX $ANAC $HITK $NTLA https://t.co/JkNd0dqpMh,TalkMarkets,Wed May 11 01:46:32 +0000 2016
730168435230019584,US Health stocks need Canada-like monthly paid dividends! https://t.co/831x5I2UlG $ABBV $AZN $AZNCF $GLAXF $GSK $KND $MFCSF $MRK $NRCIB $NVS,FredrikRydlun,Tue May 10 22:51:35 +0000 2016
730157194423971840,CEO Departure Doesn't Equal Greener Pastures For #Perrigo Company $PRGO Also $VRX $JNJ $NVS $PFE $MYL https://t.co/4m1CR3XCsd,TalkMarkets,Tue May 10 22:06:55 +0000 2016
730127407303139332,"NPBC 52Wk Low
See Here ---&gt; https://t.co/T0Rp15Cibw

$NPBC $NVS $BTE #nasdaq",thejudgewill451,Tue May 10 20:08:33 +0000 2016
730126717617115136,Novartis AG $NVS Shares Sold by Boston Private Wealth LLC https://t.co/Q6V5D46ful,dailypoliticaln,Tue May 10 20:05:49 +0000 2016
730112093588856832,Viamet Pharmaceuticals Might Need More Than An IPO Injection To Flourish https://t.co/cuv9FxNzCH $ANAC $JNJ $NVS $PFE $VRX $VMET,SA_BioTech,Tue May 10 19:07:42 +0000 2016
730112092427063296,Viamet Pharmaceuticals Might Need More Than An IPO Injection To Flourish https://t.co/KjrUeXEpIN $ANAC $JNJ $NVS $PFE $VRX $VMET,SA_IPOWatch,Tue May 10 19:07:42 +0000 2016
730112091261001728,Viamet Pharmaceuticals Might Need More Than An IPO Injection To Flourish https://t.co/JAehnp758v $ANAC $JNJ $NVS $PFE $VRX $VMET,SA_HealthInvest,Tue May 10 19:07:42 +0000 2016
730097970402594816,"NVS Short Sales
See Here ---&gt; https://t.co/16kFJpMyzL

$NVS $CBA $HCA #finance",amystocks21334,Tue May 10 18:11:35 +0000 2016
730096874481397760,Novartis AG $NVS Stake Cut by KCG Holdings Inc. https://t.co/QbUwKa3ebr,TickerReport,Tue May 10 18:07:14 +0000 2016
730096339548295169,Novartis AG $NVS Stake Cut by KCG Holdings Inc. https://t.co/9pT5wX17XR,AmericanBanking,Tue May 10 18:05:06 +0000 2016
730084709628317696,NVS 75.23 Novartis Ag $NVS added to my watch list. Right now with NVS I am watching the last price 75.23 High  https://t.co/6AN4dm5muE,clayton_dd,Tue May 10 17:18:53 +0000 2016
730068417005289472,Big Pharma Leads Healthcare Sector In Broker May Gains https://t.co/Tj2WKRnaAS $ABBV $AZN $AZNCF $GLAXF $GSK $KND $MFCSF $MRK $NRCIB $NVS,SEEKINGALPHA_FS,Tue May 10 16:14:09 +0000 2016
730068415788941313,Big Pharma Leads Healthcare Sector In Broker May Gains https://t.co/8hvspOTGl4 $ABBV $AZN $AZNCF $GLAXF $GSK $KND $MFCSF $MRK $NRCIB $NVS,SA_Dividends,Tue May 10 16:14:08 +0000 2016
730068414157357057,Big Pharma Leads Healthcare Sector In Broker May Gains https://t.co/GWw8U7v5KG $ABBV $AZN $AZNCF $GLAXF $GSK $KND $MFCSF $MRK $NRCIB $NVS,SA_IncomeInvest,Tue May 10 16:14:08 +0000 2016
730053339543703552,OUCH $PRGO worth only $35/share today - a 64% downside.  https://t.co/QLNjyalA6L $JNJ $NVS $PFE $MJN $MYL $XPH $KLGRX $PJP $VRX $PRGO,setsailpass,Tue May 10 15:14:14 +0000 2016
730044628108492800,OH BOY! $PRGO NEXT TO GET CRUSHED CEO Won't Fix Perrigo https://t.co/QLNjyalA6L $JNJ $NVS $PFE $MJN $MYL $XPH $KLGRX $PJP $VRX $PRGO,setsailpass,Tue May 10 14:39:37 +0000 2016
730040477739671554,jim50: NVS Gapped up +0.59 $NVS Last Price 75.00 Day https://t.co/EeT16Dc79S,IHPosts,Tue May 10 14:23:08 +0000 2016
730040467769851904,jim50: NVS Gapped up +0.59 $NVS Last Price 75.00 Day https://t.co/pwhrFFjXja,IHPosts2,Tue May 10 14:23:05 +0000 2016
730038303051763715,New CEO Won't Fix The Issues Facing Perrigo https://t.co/paYvoZeEtP $JNJ $NVS $PFE $MJN $MYL $XPH $KLGRX $PJP $VRX $PRGO,SA_HealthInvest,Tue May 10 14:14:29 +0000 2016
730036270269870080,Novartis AG $NVS Shares Gap Up to $73.05 https://t.co/CMuPQjDfQB,TickerReport,Tue May 10 14:06:24 +0000 2016
730035758933872640,Novartis AG $NVS Shares Gap Up to $73.05 https://t.co/BHMp7fpIKE,AmericanBanking,Tue May 10 14:04:22 +0000 2016
730033513014034433,"NVS Gapped up +0.59 $NVS Last Price 75.00 Day High 0.00 Day Low 0.00 Change +0.50 Volume 16,490 Today 18 stock https://t.co/X9bB3XAZnZ",Jim5011,Tue May 10 13:55:27 +0000 2016
