id,text,screen_name,time
727857429862481920,"Presidential Candidates Not Addressing Small Business Concerns, #WellsFargo Survey Reports. Read more: https://t.co/Cb1iamTB3H $WFC",bfsi_financial,Wed May 04 13:48:28 +0000 2016
727857429816348672,"Presidential Candidates Not Addressing Small Business Concerns, #WellsFargo Survey Reports. Read more: https://t.co/YkJjuqI6s8 $WFC",financ_mortgage,Wed May 04 13:48:28 +0000 2016
id,text,screen_name,time
731192326182318080,Financials breaking below the 50dma $gs $bac $wfc $jpm,stockmarky,Fri May 13 18:40:10 +0000 2016
731178477764771840,"Financial Services Market Daily: Wells Fargo, #BlackRock , #Citigroup $WFC, $BLK, $C ➜
https://t.co/rOxkbAD1Je https://t.co/oj3GkFeSvt",Bidnessetc,Fri May 13 17:45:08 +0000 2016
731165887491760128,Wells Fargo &amp; Co Investor Day: What to Expect? $WFC ➜ https://t.co/Q0pxmXXnMi https://t.co/ORYzZiimxe,Bidnessetc,Fri May 13 16:55:06 +0000 2016
731157210101780480,#WellsFargo and Co: Macro Uncertainty Inflicts Energy Sector Woes. Read more: https://t.co/WCb3hLHRai $WFC,bfsi_financial,Fri May 13 16:20:37 +0000 2016
731157210043011073,#WellsFargo and Co: Macro Uncertainty Inflicts Energy Sector Woes. Read more: https://t.co/zvgcchQbA0 $WFC,financ_mortgage,Fri May 13 16:20:37 +0000 2016
731157210030473216,#WellsFargo and Co: Macro Uncertainty Inflicts Energy Sector Woes. Read more: https://t.co/Bh2X6oeWaN $WFC,bfsi_ibb,Fri May 13 16:20:37 +0000 2016
731157054660841472,#WellsFargo closes gap in Q3 national bank rankings. Read more: https://t.co/60986lWE7Q $WFC,bfsi_financial,Fri May 13 16:20:00 +0000 2016
731156588375875584,#WellsFargo closes gap in Q3 national bank rankings. Read more: https://t.co/d0ro5iuToR $WFC,financ_mortgage,Fri May 13 16:18:09 +0000 2016
731156588333912064,#WellsFargo closes gap in Q3 national bank rankings. Read more: https://t.co/wKcytRSC42 $WFC,bfsi_ibb,Fri May 13 16:18:09 +0000 2016
731154229054693377,"Whistleblower claims Wells Fargo misled borrowers, government https://t.co/nwSVVHlulX via @JeffmanningOre  $WFC https://t.co/UtvTJiqvDs",CalReinvest,Fri May 13 16:08:47 +0000 2016
731151706411536384,NEW BUY!  Why WE purchased this #Bank #Stock https://t.co/ZaMf700bWn $WFC $CZNC $BAC $JPM #investing #dividend #Banks #Freedom #Retire,DvdndDiplomats,Fri May 13 15:58:45 +0000 2016
731149262063599616,"$WFC:

New SEC Filing for WFC: Form 424B2 (No. 0001193125-16-589903):

https://t.co/1XOOAA48t9 https://t.co/4qi4p1U9rv",box_of_news,Fri May 13 15:49:02 +0000 2016
731145765968449536,2 Beaten-up #Dividend Aristocrats: Are They Bargains? https://t.co/PCvOmLZmPy $WMT $WFC #walmartproblems https://t.co/QyNbNnM2Db,TMFSunLion,Fri May 13 15:35:09 +0000 2016
731141591260237825,New to trading and need to build your trading account FAST? Try my new amazon ebook https://t.co/3h5fT4a5A3 $XLU $WFC $BWLD,SmallCaps33,Fri May 13 15:18:33 +0000 2016
731140863385079808,SeekingAlpha: The Russian Economy Short Review: A Sluggish Perspective https://t.co/Kops0k2cSn $OCRNL $XOM $SBRCY $WFC $RSX $RUSL $RUSS $E…,InvestorsLive4U,Fri May 13 15:15:40 +0000 2016
731139589176315904,$WFC moves strongly to lows,OpenOutcrier,Fri May 13 15:10:36 +0000 2016
731138829470576640,The scandalous way Wells Fargo $WFC immiserated fmr NFLer @NailDiggs. Should get attn outside of the sports press: https://t.co/rTBlqN80Iy,eisingerj,Fri May 13 15:07:35 +0000 2016
731138523542097920,The Russian Economy Short Review: A Sluggish Perspective https://t.co/ox8PEgdP4c $OCRNL $XOM $SBRCY $WFC $RSX $RUSL $RUSS $ERUS $RBL,SEEKINGALPHA_FS,Fri May 13 15:06:22 +0000 2016
731138522288029697,The Russian Economy Short Review: A Sluggish Perspective https://t.co/HPXKRFKKLj $OCRNL $XOM $SBRCY $WFC $RSX $RUSL $RUSS $ERUS $RBL,SA_MacroView,Fri May 13 15:06:22 +0000 2016
731138521054904320,The Russian Economy Short Review: A Sluggish Perspective https://t.co/tMIM3Xj12V $OCRNL $XOM $SBRCY $WFC $RSX $RUSL $RUSS $ERUS $RBL,SA_RussiaInvest,Fri May 13 15:06:21 +0000 2016
731137707410259969,Volume Alert - WFC 49.09 Wells Fargo &amp; Company $WFC Hit a high today of 49.43 Closing the day 10:30 at 49.09 - https://t.co/6g4u2vG9BI,leahanneta,Fri May 13 15:03:07 +0000 2016
731134505273057284,NEW BUY!  Why I purchased this #Bank #Stock https://t.co/ZaMf700bWn $WFC $CZNC $BAC $JPM #investing #dividend #Banks,DvdndDiplomats,Fri May 13 14:50:24 +0000 2016
731131926392672256,#WellsFargo: Macro Uncertainty Inflicts #Energy Sector Woes $WFC  ➜ https://t.co/kwkuGoSoyA https://t.co/iAVvxjcdw3,Bidnessetc,Fri May 13 14:40:09 +0000 2016
731131434069417988,#WellsFargo closes gap in Q3 national bank rankings. Read more: https://t.co/Qogng8Zlmi $WFC,bfsi_ibb,Fri May 13 14:38:12 +0000 2016
731131434061045760,#WellsFargo closes gap in Q3 national bank rankings. Read more: https://t.co/3oDSnUXMBp $WFC,bfsi_financial,Fri May 13 14:38:12 +0000 2016
731131434056847360,#WellsFargo closes gap in Q3 national bank rankings. Read more: https://t.co/n59UUUTVGB $WFC,financ_mortgage,Fri May 13 14:38:12 +0000 2016
731123312798093313,Cetera Advisor Networks LLC Reduces Stake in Wells Fargo $WFC https://t.co/hIOv4w4Rdp,SleekMoneycom,Fri May 13 14:05:56 +0000 2016
731123311523069953,"WFC Top news - May 13th, 2016 $WFC https://t.co/oTh1TKNz1s",SweetPlatform,Fri May 13 14:05:55 +0000 2016
731121883706470401,Watch the stock market surge today. $SPX buy calls now and keep buying. $MSFT $IBB $BAC $JPM $WFC $FAS $DUST $V $GS $QQQ $SPY $WFM $XLF $XLK,OptionPicker89,Fri May 13 14:00:15 +0000 2016
731120752380891136,#2016Election #WallStreet Bets on a #Democrat for the First Time Since 2008 https://t.co/fuAyB3RDKo via @bpolitics $GS $MS $JPM $BAC $C $WFC,lan_ni5co,Fri May 13 13:55:45 +0000 2016
731120407378464769,#WellsFargo closes gap in Q3 national bank rankings. Read more: https://t.co/m7v2BoWdYL $WFC,bfsi_financial,Fri May 13 13:54:23 +0000 2016
731120407357448196,#WellsFargo closes gap in Q3 national bank rankings. Read more: https://t.co/W5tKrgDTOX $WFC,bfsi_ibb,Fri May 13 13:54:23 +0000 2016
731120407328129026,#WellsFargo closes gap in Q3 national bank rankings. Read more: https://t.co/QXFBxJ8FFB $WFC,financ_mortgage,Fri May 13 13:54:23 +0000 2016
731120252109520897,#WellsFargo closes gap in Q3 national bank rankings. Read more: https://t.co/i4xxtw42S1 $WFC,bfsi_financial,Fri May 13 13:53:46 +0000 2016
731120096769236992,#WellsFargo closes gap in Q3 national bank rankings. Read more: https://t.co/Q8eU6dnKhg $WFC,bfsi_ibb,Fri May 13 13:53:09 +0000 2016
731119941458370560,#WellsFargo closes gap in Q3 national bank rankings. Read more: https://t.co/feYVQLcunK $WFC,financ_mortgage,Fri May 13 13:52:32 +0000 2016
731118484604751872,$GS $WFC $BAC  &amp; other banks. Another head fake! No rate hike in site. Just cant trust this story that we should buy because they r cheap,mattandbeyond44,Fri May 13 13:46:44 +0000 2016
731118297702367232,$BKX $WFC $USB Banking resolution? But with 10yr - 2yr at lows 0.99 can a bullish case be made? https://t.co/BLfHHx0qmd,mjb1286,Fri May 13 13:46:00 +0000 2016
731113573083045889,"Whistleblower claims #WellsFargo misled borrowers, government. Read more: https://t.co/uW4NlKUVzJ $WFC",bfsi_financial,Fri May 13 13:27:13 +0000 2016
731113573083013120,"Whistleblower claims #WellsFargo misled borrowers, government. Read more: https://t.co/MB3hntZVH8 $WFC",bfsi_ibb,Fri May 13 13:27:13 +0000 2016
731113573078851585,"Whistleblower claims #WellsFargo misled borrowers, government. Read more: https://t.co/Oq7ou9iSq8 $WFC",financ_mortgage,Fri May 13 13:27:13 +0000 2016
731113417784754177,#WellsFargo and Co Investor Day: What to Expect?. Read more: https://t.co/JepSYjvWtg $WFC,financ_mortgage,Fri May 13 13:26:36 +0000 2016
731113417784713218,#WellsFargo and Co Investor Day: What to Expect?. Read more: https://t.co/TEY2rxMVjq $WFC,bfsi_ibb,Fri May 13 13:26:36 +0000 2016
731113417767931905,#WellsFargo and Co Investor Day: What to Expect?. Read more: https://t.co/FMz0aprgYE $WFC,bfsi_financial,Fri May 13 13:26:36 +0000 2016
731104466385162240,Wells Fargo diversified non-interest income $WFC https://t.co/RSngjlDXjB,trade4,Fri May 13 12:51:02 +0000 2016
731092459606933504,https://t.co/ANv9eC97iy Will YOU be one of Tim Sykes MILLIONAIRE students in 2015? $WFC $BWLD,SmallCaps33,Fri May 13 12:03:20 +0000 2016
731090280657510400,New to trading and need to build your trading account FAST? Try my new amazon ebook https://t.co/uIocDsEDJW $XLU $WFC $BWLD,Stock_Huntress,Fri May 13 11:54:40 +0000 2016
731005083392086016,$WFC:US Wells Fargo Lowers Janus Capital Group Inc (JNS) to Market Perform #WELLS FARGO &amp; CO  https://t.co/0zMsPPz1Mq #SP500,FinSentS_SP500,Fri May 13 06:16:07 +0000 2016
730888065183404032,#WellsFargo $WFC Clients should be asking why it was ever at June to begin with. @AmYisraelChai16,ProBucks_,Thu May 12 22:31:08 +0000 2016
730888012486348801,$WFC:US Zacks Investment Research Downgrades Weatherford International Plc (WFT) to Sell #WELLS FARGO &amp; CO  https://t.co/eAKQqK23LO #SP500,FinSentS_SP500,Thu May 12 22:30:56 +0000 2016
730870109141671941,Wells Fargo $WFC Shares Sold by Folger Nolan Fleming Douglas Capital Management Inc. https://t.co/fTAEUBbDn8,TickerReport,Thu May 12 21:19:47 +0000 2016
730869687572148224,Wells Fargo $WFC Shares Sold by Folger Nolan Fleming Douglas Capital Management Inc. https://t.co/vM1wUHZigM,AmericanBanking,Thu May 12 21:18:07 +0000 2016
730863827651174401,$SPY $XLF another sector lacking conviction. Really need this one to gather steam if bullish $GS $BAC $JPM $MS $WFC https://t.co/swFG0dKe43,Couzin_Vinny,Thu May 12 20:54:49 +0000 2016
730852998860017664,"#WellsFargo Donates $100,000 for Alberta Wildfire Relief Efforts. Read more: https://t.co/szu3V0lRxb $WFC",bfsi_ibb,Thu May 12 20:11:48 +0000 2016
730852843863707649,"#WellsFargo Donates $100,000 for Alberta Wildfire Relief Efforts. Read more: https://t.co/0CpQxeJsxW $WFC",bfsi_financial,Thu May 12 20:11:11 +0000 2016
730852843603693569,"#WellsFargo Donates $100,000 for Alberta Wildfire Relief Efforts. Read more: https://t.co/8PgfPbL63n $WFC",financ_mortgage,Thu May 12 20:11:11 +0000 2016
730852843523997696,"#WellsFargo Donates $100,000 for Alberta Wildfire Relief Efforts. Read more: https://t.co/NugrctQeIH $WFC",bfsi_ibb,Thu May 12 20:11:11 +0000 2016
730852688284377088,"#WellsFargo Donates $100,000 for Alberta Wildfire Relief Efforts. Read more: https://t.co/E5x3j5Ilgn $WFC",financ_mortgage,Thu May 12 20:10:34 +0000 2016
730852688145997826,"#WellsFargo Donates $100,000 for Alberta Wildfire Relief Efforts. Read more: https://t.co/0NjsSynf6b $WFC",bfsi_financial,Thu May 12 20:10:34 +0000 2016
730842801655545856,"$WFC, $WFC.P.N, $WFC.P.O, $WFC.P.P, $WFC.P.Q Wells Fargo Donates $100,000 for Alberta Wildfire Relief Efforts... - https://t.co/2beqhwNz29",stockboardinc,Thu May 12 19:31:16 +0000 2016
730841663304806400,$JPM $WFC $LC $ONDK Can't beat them?  Join them or imitate them.  #FinTech https://t.co/lT916g1v3u,L_Gabrielle_A,Thu May 12 19:26:45 +0000 2016
730835460222799872,"My stocks for today. $GOOGL,  $INO, $NXPI, $WFC",dclibrey,Thu May 12 19:02:06 +0000 2016
730834088785903617,$LC peak negative news flow already?  https://t.co/Xe2rZBwTfY  $WFC $SYF,Stonefoxcapital,Thu May 12 18:56:39 +0000 2016
730823485065334784,#WellsFargo Provides $22 Million for Much-Needed Affordable Housing in San Bernardino. Read more: https://t.co/8tEbSTJdDi $WFC,financ_mortgage,Thu May 12 18:14:31 +0000 2016
730823485027553281,#WellsFargo Provides $22 Million for Much-Needed Affordable Housing in San Bernardino. Read more: https://t.co/DOYqmLIFK7 $WFC,bfsi_ibb,Thu May 12 18:14:31 +0000 2016
730823485027553280,#WellsFargo Provides $22 Million for Much-Needed Affordable Housing in San Bernardino. Read more: https://t.co/TNRSmAgJy6 $WFC,bfsi_financial,Thu May 12 18:14:31 +0000 2016
730810974538739712,"$MGT Reminds me of $KBIO without the Fraud?
$SPX $SPY $QQQ $IWM $JPM $MS $BAC $C $LC $WFC $GS $FCX $CHK $MGT #FinTech $AAPL $SQ $LNG $FCX",AmericanEtrader,Thu May 12 17:24:48 +0000 2016
730805823287463936,"Somehow despite #Drama market feels like #ScreamingBUY!
$SPX $SPY $QQQ $IWM $JPM $MS $BAC $C $LC $WFC $GS $FCX $CHK $MGT #FinTech $AAPL $SQ",AmericanEtrader,Thu May 12 17:04:20 +0000 2016
730799861658963968,Value investors should check out Wells Fargo $WFC for its low price to book (1.4x) ratio https://t.co/IWHwu5BJgX https://t.co/C17HstEZ5v,WarrenofWallSt,Thu May 12 16:40:39 +0000 2016
730799643039141889,"Ranking The Dividend Challengers, Part 7 https://t.co/dWg4qOnxeR $HOMB $JPM $KEY $PNC $STI $STT $UBOH $WFC",SEEKINGALPHA_FS,Thu May 12 16:39:47 +0000 2016
730799640912633856,"Ranking The Dividend Challengers, Part 7 https://t.co/bj0t5V0zaI $HOMB $JPM $KEY $PNC $STI $STT $UBOH $WFC",SA_Dividends,Thu May 12 16:39:46 +0000 2016
730799639708852226,"Ranking The Dividend Challengers, Part 7 https://t.co/JgHQ7UNNib $HOMB $JPM $KEY $PNC $STI $STT $UBOH $WFC",SA_IncomeInvest,Thu May 12 16:39:46 +0000 2016
730799274414333952,"How much will it hurt margins? Is $WFC emulating $GS and $MS, and if so, why? https://t.co/jFpYOiDS5g",HarvardWinters,Thu May 12 16:38:19 +0000 2016
730781007142637568,"Like when #CharifSouki Left $LNG all Hated him anyways!
$SPY $QQQ $IWM $JPM $MS $BAC $C $LC $WFC $GS $FCX $CHK $MGT #FinTech $AAPL $EBAY",AmericanEtrader,Thu May 12 15:25:44 +0000 2016
730779835040038913,"WFC Change
See Here ---&gt; https://t.co/gdhfsV6vlq

$WFC $OAS $DE #stock",bn201612,Thu May 12 15:21:04 +0000 2016
730778186661920769,"Mike Mayo on $WFC: ""How much does investment banking expansion hurt its Main Street bank persona?""",MarcHochstein,Thu May 12 15:14:31 +0000 2016
730775840900972544,Volume Alert - WFC 49.26 Wells Fargo &amp; Company $WFC Hit a high today of 49.58 Closing the day 10:30 at 49.26 + https://t.co/Zx7WKorfZ1,leahanneta,Thu May 12 15:05:12 +0000 2016
730773888255332352,"truthfully thought #stock would Doubled to $14.28 on his resignation?
$SPY $QQQ $IWM $JPM $MS $BAC $C $LC $WFC $GS $FCX $CHK $MGT #FinTech",AmericanEtrader,Thu May 12 14:57:26 +0000 2016
730769640943681536,"He was the problem Incoming #CEO will inspire #NewConfidence!
$SPY $QQQ $IWM $JPM $MS $BAC $C $LC $WFC $GS 
$AMZN $KSS $NFLX $FCX $CHK $MGT",AmericanEtrader,Thu May 12 14:40:34 +0000 2016
730767280426995713,"Wells Fargo $WFC Stock Rises, Deutsche Bank Remains Positive Ahead of Investor Day https://t.co/HRnrzw9g6V #StockAction",StockAction,Thu May 12 14:31:11 +0000 2016
730767277860118528,"Wells Fargo $WFC Stock Rises, Deutsche Bank Remains Positive Ahead of Investor Day https://t.co/ydu7Z24WRL",TraderDaily,Thu May 12 14:31:10 +0000 2016
730767276111101955,"Wells Fargo $WFC Stock Rises, Deutsche Bank Remains Positive Ahead of Investor Day https://t.co/4mlWW0jZ6a",TSTbanking,Thu May 12 14:31:10 +0000 2016
730766970380013568,$GS 150  $WFC 45 $BAC 13 No reason for any move in bank stocks. They are as sick as d rest of market. Pump and dump. Seeing big drop Friday,mattandbeyond44,Thu May 12 14:29:57 +0000 2016
730765654618460160,"WFC Top news - May 12th, 2016 $WFC https://t.co/Z9H9vWcF9n",SweetPlatform,Thu May 12 14:24:43 +0000 2016
730762773114687492,$WFC ABC Bullish Pattern https://t.co/LJ4KYcaCDt,surinotes,Thu May 12 14:13:16 +0000 2016
730743469187026944,#WellsFargo to offer new program that aims to speed up loan process. Read more: https://t.co/5qhYlOwzeY $WFC,bfsi_ibb,Thu May 12 12:56:34 +0000 2016
730743469136715777,#WellsFargo to offer new program that aims to speed up loan process. Read more: https://t.co/sIaD8HiyU3 $WFC,bfsi_financial,Thu May 12 12:56:34 +0000 2016
730743469107335169,#WellsFargo to offer new program that aims to speed up loan process. Read more: https://t.co/mwKzQIiF7n $WFC,financ_mortgage,Thu May 12 12:56:34 +0000 2016
730739896902504448,#WellsFargo to offer new program that aims to speed up loan process. Read more: https://t.co/okZPBWA6X3 $WFC,bfsi_financial,Thu May 12 12:42:22 +0000 2016
730739896898355200,#WellsFargo to offer new program that aims to speed up loan process. Read more: https://t.co/XhvtSB4fsU $WFC,bfsi_ibb,Thu May 12 12:42:22 +0000 2016
730739896881569792,#WellsFargo to offer new program that aims to speed up loan process. Read more: https://t.co/gNxs1UPZCQ $WFC,financ_mortgage,Thu May 12 12:42:22 +0000 2016
730728247353212928,MOVES-#WellsFargo hires UK loan originations director. Read more: https://t.co/A75WJy30rF $WFC,bfsi_financial,Thu May 12 11:56:05 +0000 2016
730728247265136640,MOVES-#WellsFargo hires UK loan originations director. Read more: https://t.co/p2K9IquJPb $WFC,bfsi_ibb,Thu May 12 11:56:05 +0000 2016
730728247248359428,MOVES-#WellsFargo hires UK loan originations director. Read more: https://t.co/Qj4Um2a5JK $WFC,financ_mortgage,Thu May 12 11:56:05 +0000 2016
730625511974682624,Wells Fargo $WFC Shares Bought by Jupiter Asset Management Ltd. https://t.co/dKZRmktflp,WKRBNews,Thu May 12 05:07:51 +0000 2016
730588329188556801,#WellsFargo launches 'fast-decision' online loans for small businesses. Read more: https://t.co/UnXG6KPaTS $WFC,bfsi_financial,Thu May 12 02:40:06 +0000 2016
730588329180192768,#WellsFargo launches 'fast-decision' online loans for small businesses. Read more: https://t.co/VJHOfvVjUG $WFC,bfsi_ibb,Thu May 12 02:40:06 +0000 2016
730588329142444032,#WellsFargo launches 'fast-decision' online loans for small businesses. Read more: https://t.co/We01F36gQB $WFC,financ_mortgage,Thu May 12 02:40:05 +0000 2016
730575420870037504,"So wrong, on so many levels. $wfc Private lenders remodel the mortgage market https://t.co/BDswNDr1CW via @WSJ",StevePendergast,Thu May 12 01:48:48 +0000 2016
730540610243993600,"Richard Bernstein Advisors LLC Has $9,148,000 Position in Wells Fargo $WFC https://t.co/ZrwCyEHxTb",TickerReport,Wed May 11 23:30:28 +0000 2016
730524867158757376,Wells Fargo $WFC Position Lowered by Convergence Investment Partners LLC https://t.co/5pcZzDy7PJ,AmericanBanking,Wed May 11 22:27:55 +0000 2016
730522131864244225,Large Put Trades https://t.co/bHxHX9O9gn $JCP $WFC $GDX $VXX $WWE $SBUX $CIE $MAS $EXPR $HES $WEN $XRT $SPY $F $XLF $AAPL $MGM $SQ $CHK $NKE,DailyStockPlays,Wed May 11 22:17:03 +0000 2016
730509811486494722,@CNBCFastMoney I agree $WFC and #GS has room to move. $BAC still crippled from Countrywide. Might as well be $C,Barre02,Wed May 11 21:28:05 +0000 2016
730509798417039360,"$C $44.47⇘-0.83%
$BCS $9.40⇘-0.74%
$BAC $14.20⇘-0.70%
$AIG $55.98⇘-0.66%
$WFC $49.09⇘-0.63%
$LYG $3.83⇘-0.52%
$JPM $61.82⇘-0.35%",StephenPKendal,Wed May 11 21:28:02 +0000 2016
730505941485936641,.@WellsFargo employees are speaking out about the company's paid parental leave policy: https://t.co/tJFQl5ICXl #LeadOnLeave $WFC,teamcoworker,Wed May 11 21:12:43 +0000 2016
730470857290723329,$WFC is heavy on multifamily construction deals and with less competition. Panel members seem all involved in office loans.,krollbondrating,Wed May 11 18:53:18 +0000 2016
730445517990301696,I scan 4U: some of the technically best looking #US #Stocks 4 short term : $BAC $FCX $GE $SDRL $WFC $WPX $FTR (DourDD.),ta4u_stocks,Wed May 11 17:12:37 +0000 2016
