id,text,screen_name,time
735096358722494464,"GE Top news - May 24th, 2016 $GE https://t.co/JlsM5qb14y",SweetPlatform,Tue May 24 13:13:24 +0000 2016
735096255907500032,The Trading Game $GE https://t.co/S6DviHMrfm https://t.co/kqS7NsdMUc https://t.co/CNPrWdZc62,wlstcom,Tue May 24 13:12:59 +0000 2016
735095794773176321,"I made $4.8654719534301e+51 (40%) trading $GE, beating the stock! And beating the market! Play the @business  https://t.co/uvwTZZnCmS",ArmanExchange80,Tue May 24 13:11:09 +0000 2016
735095686409158656,"I beat 100% of people trading $GE, ranking #5. Holy shit!! The Trading Game: https://t.co/uvwTZZnCmS",ArmanExchange80,Tue May 24 13:10:43 +0000 2016
735090938947637248,Who's Right The Market Or The Fed? https://t.co/tDUEYcA98v $AAPL #APPLE $BAC $BAX $CME $EEM $F $FXI $GDX $GE $GLD $IWM $PFE $SPY $TSE $VXX,SEEKINGALPHA_FS,Tue May 24 12:51:51 +0000 2016
735090937215385600,Who's Right The Market Or The Fed? https://t.co/DNP34NdxVD $AAPL #APPLE $BAC $BAX $CME $EEM $F $FXI $GDX $GE $GLD $IWM $PFE $SPY $TSE $VXX,SA_Portfolio,Tue May 24 12:51:51 +0000 2016
735084723052023808,Commented on GE: What Its Price Implies About Its Forward-Looking Financials https://t.co/NYmJEDnIbW $GE,FinanceInvestTr,Tue May 24 12:27:09 +0000 2016
735083578707443712,"#GE KSA, #in deals worth $2bn. Read more: https://t.co/2JIs5pA5YD $GE",business_supser,Tue May 24 12:22:37 +0000 2016
735083578707431425,"#GE KSA, #in deals worth $2bn. Read more: https://t.co/4vNurNd3oe $GE",scientific_res,Tue May 24 12:22:37 +0000 2016
735079786444361729,General Electric invests $1.4B in Saudi Arabia as the Gulf country opens business for international economies https://t.co/3KKsX5ZyeN $GE,MB6102,Tue May 24 12:07:32 +0000 2016
735078951031308288,General Electric invests $1.4B in Saudi Arabia as the Gulf country opens business for international economies https://t.co/4tpkIoNEa9 $GE,STOCKsummary,Tue May 24 12:04:13 +0000 2016
735078918001065984,General Electric invests $1.4B in Saudi Arabia as the Gulf country opens business for international economies https://t.co/Sbbr5Qy6kH $GE,agrudadvisors,Tue May 24 12:04:05 +0000 2016
735076663315312640,General Electric (NYSE:GE) drops 0.24% to $29.49 on Monday : Among top 10 most actives on S&amp;P500 https://t.co/dl1wWOhySh $GE #NYSE #stocks,STOCKsummary,Tue May 24 11:55:08 +0000 2016
735076406992994304,General Electric (NYSE:GE) drops 0.24% to $29.49 on Monday : Among top 10 most actives on S&amp;P500 https://t.co/h64Wx5xIZA $GE #NYSE #stocks,MB6102,Tue May 24 11:54:07 +0000 2016
735076394124771329,General Electric (NYSE:GE) drops 0.24% to $29.49 on Monday : Among top 10 most actives on S&amp;P500 https://t.co/2Vb5tp0tl3 $GE #NYSE #stocks,agrudadvisors,Tue May 24 11:54:04 +0000 2016
735068915064135681,GE 1-2-3? $GE https://t.co/fbvS3sc5Hd ~ via https://t.co/Kd2qwcsyit,365CryptoFX,Tue May 24 11:24:20 +0000 2016
735068191005626368,GE 1-2-3? $GE https://t.co/p19YTfuvBE,TV_TradingIdeas,Tue May 24 11:21:28 +0000 2016
735053585604587520,"At 20x Earnings And Big Alstom Write-Offs Coming, GE Is A  https://t.co/Wcnhkt4XMl $ALSMY $AOMFF $GE",MozgaOzga,Tue May 24 10:23:26 +0000 2016
735041126390861824,Donald Trump and Bernie Sanders hate my new kitchen https://t.co/zojhE3ruyA $GE,MW_GE,Tue May 24 09:33:55 +0000 2016
735038027353853952,"Commented on GE: At 20x Earnings And Big Alstom Write-Offs Coming, GE Is A Sell https://t.co/FIXl89Keom $ALSMY $AOMFF $GE",DrOlafBorkner,Tue May 24 09:21:36 +0000 2016
735036216043655168,#GE #partners with EY to offer industrial IoT services (). Read more: https://t.co/6zfXGZ1llE $GE,business_supser,Tue May 24 09:14:24 +0000 2016
735036216018501632,#GE #partners with EY to offer industrial IoT services (). Read more: https://t.co/50HMcGsf81 $GE,scientific_res,Tue May 24 09:14:24 +0000 2016
735031868672737280,#GE #Sets $1 Billion in Saudi Projects -- WSJ. Read more: https://t.co/8cpm3xnE9I $GE,business_supser,Tue May 24 08:57:08 +0000 2016
735031713328332800,#GE #Sets $1 Billion in Saudi Projects -- WSJ. Read more: https://t.co/bJ3sJyHBap $GE,scientific_res,Tue May 24 08:56:31 +0000 2016
735027452204843008,DollarsOnPennies: $GE Weekly https://t.co/sXTDCk2NqU #Pennystocks,JetPenny,Tue May 24 08:39:35 +0000 2016
735027344981663744,DollarsOnPennies: $GE Daily https://t.co/UqTxUK9tJU #Pennystocks,JetPenny,Tue May 24 08:39:09 +0000 2016
735021944282566656,Explore #fundamental numbers and pros and cons for $GE https://t.co/zjs1c2g459,1MinuteStock,Tue May 24 08:17:42 +0000 2016
735018258735063040,"GE News
See Here ---&gt; https://t.co/A5e2cu8GTu

$GE $BSAC $BNS #finance",masterofstocks1,Tue May 24 08:03:03 +0000 2016
735011996878278656,#GE #announces deals worth over $1.4 billion with Saudi Arabia. Read more: https://t.co/uF87DrSP6i $GE,scientific_res,Tue May 24 07:38:10 +0000 2016
735011996832145408,#GE #announces deals worth over $1.4 billion with Saudi Arabia. Read more: https://t.co/71PmT92xrK $GE,business_supser,Tue May 24 07:38:10 +0000 2016
735007642603687937,#Dow #stocks $GE General Electric Daily:-0.24% Weekly:-1.57% YTD:-4.56% Trend:44 / 100  https://t.co/EtjauCZUe7,Top_Dow_Stocks,Tue May 24 07:20:52 +0000 2016
734979026650042368,General Electric Company $GE Upgraded at Vetr Inc. https://t.co/ofOSCClQJZ,midetimes,Tue May 24 05:27:09 +0000 2016
734972402480779264,Have an opinion on a stock? Send it into the PulseStream. $GE $BAC #stocks #stockmarket https://t.co/uDuNFQoOae,specstockspulse,Tue May 24 05:00:50 +0000 2016
734948007234441216,"Trading Strategies for stocks, ETFs and Penny stocks: https://t.co/Upddhj47pY  $QQQ $SPY $DJIA $DIA $AAPL $NFLX $DD $MMM $MET $DIS $GE $NVDA",StockWebTrading,Tue May 24 03:23:54 +0000 2016
734933565167656961,#GE #challenges university students to make the impossible 'unimpossible'. Read more: https://t.co/ixRXge6Krx $GE,scientific_res,Tue May 24 02:26:30 +0000 2016
734933565150892036,#GE #challenges university students to make the impossible 'unimpossible'. Read more: https://t.co/DNNVUvGRfI $GE,business_supser,Tue May 24 02:26:30 +0000 2016
734908690168315904,"Nightly Business Report - May 23, 2016
  https://t.co/Rgb7cTrSPN
  $MON $TPUB $GCI $ANTM $CI $BA $BAC $GE $IBM $FCX $ARCC $ACAS $SPLS",scalpthatstock,Tue May 24 00:47:40 +0000 2016
734894280607571969,#GE #inks 1GW Vietnam wind energy development alliance. Read more: https://t.co/cLDLO1WLDq $GE,business_supser,Mon May 23 23:50:24 +0000 2016
734894280603406337,#GE #inks 1GW Vietnam wind energy development alliance. Read more: https://t.co/KBNxINyMk3 $GE,scientific_res,Mon May 23 23:50:24 +0000 2016
734882884394340355,GE to invest $1.4 billion in Saudi Arabia: https://t.co/NkE2OM1V68 $GE,TopStocksToday,Mon May 23 23:05:07 +0000 2016
734882884268503040,GE to invest $1.4 billion in Saudi Arabia: https://t.co/0evOiO0jfn $GE,MarketSmith,Mon May 23 23:05:07 +0000 2016
734880074931920896,"Thanks I'm loving it, too and we cap it off with crony capitalism and President Obama...as $BA and $GE score again  https://t.co/glyDgWh5Yu",cvpayne,Mon May 23 22:53:57 +0000 2016
734874079195336704,#GE #Signs $3 Billion Investment Deal in Saudi Shift From Oil . Read more: https://t.co/a3IMHZXAUc $GE,business_supser,Mon May 23 22:30:08 +0000 2016
734874079115677697,#GE #Signs $3 Billion Investment Deal in Saudi Shift From Oil . Read more: https://t.co/5cIK1n01P2 $GE,scientific_res,Mon May 23 22:30:08 +0000 2016
734871439589789696,#GE Wind Energy News: #Expands Onshore Wind Portfolio with North American Version of New 3.4 ... Read more: https://t.co/KL18Ej6Mnv $GE,business_supser,Mon May 23 22:19:39 +0000 2016
734871439581417473,#GE Wind Energy News: #Expands Onshore Wind Portfolio with North American Version of New 3.4 ... Read more: https://t.co/fiShHmPMPY $GE,scientific_res,Mon May 23 22:19:39 +0000 2016
734871284371230720,#GE #Introduces North American Version of 3-MW Wind Turbine Platform. Read more: https://t.co/aLHJKa8a4o $GE,scientific_res,Mon May 23 22:19:02 +0000 2016
734871284346019840,#GE #Introduces North American Version of 3-MW Wind Turbine Platform. Read more: https://t.co/hjLfKnJuIN $GE,business_supser,Mon May 23 22:19:02 +0000 2016
734871129110679552,#GE #Introduces North American Version of 3-MW Wind Turbine Platform. Read more: https://t.co/J7BL3WJIBj $GE,scientific_res,Mon May 23 22:18:25 +0000 2016
734871129077088257,#GE #Introduces North American Version of 3-MW Wind Turbine Platform. Read more: https://t.co/l8TbhjPQpA $GE,business_supser,Mon May 23 22:18:25 +0000 2016
734861438783750150,What's moving? Crunch by #Bloomberg Social Velocity #hegdefunds $fb $twtr $aapl $ge $gild $f https://t.co/kdNS5oGAZe https://t.co/c87RetueEb,outsizedreturn,Mon May 23 21:39:54 +0000 2016
734860104785240064,#GE #neral Electric Co Closes 0.24% Down on the Day for May 23. Read more: https://t.co/JCrZXtW8BL $GE,scientific_res,Mon May 23 21:34:36 +0000 2016
734860104755879938,#GE #neral Electric Co Closes 0.24% Down on the Day for May 23. Read more: https://t.co/f2Ve4bxFnR $GE,business_supser,Mon May 23 21:34:36 +0000 2016
734859631802122241,Fed Should Take Heed of Slump in Industrial Stocks https://t.co/cljLrOBlJX $FLR $GE $CNI $DE $CAT $PCAR,mnkahn,Mon May 23 21:32:43 +0000 2016
734855757233983488,#GE #Agrees to $3 Billion Saudi Arabia Investments Away From Oil. Read more: https://t.co/5Gp1iWo0tD $GE,business_supser,Mon May 23 21:17:20 +0000 2016
734855601746939904,#GE #Agrees to $3 Billion Saudi Arabia Investments Away From Oil. Read more: https://t.co/lE3HwGpnw8 $GE,scientific_res,Mon May 23 21:16:43 +0000 2016
734855446431825921,#GE #'s North American Studies Show No Hard Limit to Renewables on a Grid System . Read more: https://t.co/rwTkymVrFD $GE,scientific_res,Mon May 23 21:16:06 +0000 2016
734855446364704769,#GE #'s North American Studies Show No Hard Limit to Renewables on a Grid System . Read more: https://t.co/EoemW3aR8m $GE,business_supser,Mon May 23 21:16:06 +0000 2016
734854670061998081,"#GE 

#announces deals worth over $1.4 billion with Saudi Arabia

. Read more: https://t.co/X64TrmQbK1 $GE",scientific_res,Mon May 23 21:13:00 +0000 2016
734854670049382400,"#GE 

#announces deals worth over $1.4 billion with Saudi Arabia

. Read more: https://t.co/Jma2hsYZ1c $GE",business_supser,Mon May 23 21:13:00 +0000 2016
734854515287982081,#GE Oil and Gas News: #announces deals worth over $1.4 billion with Saudi Arabia. Read more: https://t.co/TYsCfY7r4L $GE,scientific_res,Mon May 23 21:12:24 +0000 2016
734854514818179073,#GE Oil and Gas News: #announces deals worth over $1.4 billion with Saudi Arabia. Read more: https://t.co/rdAvJRCT0L $GE,business_supser,Mon May 23 21:12:23 +0000 2016
734853428036276225,#GE #neral Electric Partners With Saudi Consortium to Bolster Kingdom's Industrial Chain (NYS... Read more: https://t.co/w7lWtwu7Kw $GE,scientific_res,Mon May 23 21:08:04 +0000 2016
734853428023676928,#GE #neral Electric Partners With Saudi Consortium to Bolster Kingdom's Industrial Chain (NYS... Read more: https://t.co/rGXjg8phXh $GE,business_supser,Mon May 23 21:08:04 +0000 2016
734846691430436864,$GE Going Up For Sure,thacoded,Mon May 23 20:41:18 +0000 2016
734836306925215746,Top #sentiment for #SP1500 #stocks at market close: $T $WFC $PCG $GE $GS (2016/05/23) #stocktrading #predictiveanalytics #bigdata,alexandriatech,Mon May 23 20:00:02 +0000 2016
734836305029369856,Top sentiment for SP1500 stocks at market close: $T $WFC $PCG $GE $GS (2016/05/23) #sentiment #stock #alexandria,Alexability,Mon May 23 20:00:02 +0000 2016
734835417258680320,#GE #Agrees to $3B Saudi Arabia Investments Outside of Crude. Read more: https://t.co/JwTgysZki0 $GE,business_supser,Mon May 23 19:56:30 +0000 2016
734835417195761664,#GE #Agrees to $3B Saudi Arabia Investments Outside of Crude. Read more: https://t.co/fI5TfDU8lX $GE,scientific_res,Mon May 23 19:56:30 +0000 2016
734834066873319424,"Waiting for $GE to make an offer for $BHI. Would love to see a GE $HAL mega merger while HAL still cheap. Alas, neither deal likely.",ShelbyCollector,Mon May 23 19:51:08 +0000 2016
734832279449538561,$GE announces deals worth over $1.4 billion with Saudi Arabia https://t.co/G6FIcOxxTT https://t.co/aW5O3b4LAr https://t.co/g2LpoqpHNH,asmattrijaya,Mon May 23 19:44:02 +0000 2016
734832271635582977,$GE announces deals worth over $1.4 billion with Saudi Arabia https://t.co/Bd2zfbzuxT https://t.co/HYAVqGM09O https://t.co/J1eHqascdI,AyuKasinah,Mon May 23 19:44:00 +0000 2016
734832263267909632,$GE announces deals worth over $1.4 billion with Saudi Arabia https://t.co/MbnywjeJ4A https://t.co/Tt5p6fkFbc https://t.co/78dy4OFIVo,KDimarta,Mon May 23 19:43:58 +0000 2016
734832256779358212,$GE announces deals worth over $1.4 billion with Saudi Arabia https://t.co/isMlIoIuFb https://t.co/kOe6uAABY4 https://t.co/Y0nVPz5Rre,musrimahtun,Mon May 23 19:43:57 +0000 2016
734832249275703296,$GE announces deals worth over $1.4 billion with Saudi Arabia https://t.co/2atkOOvRGA https://t.co/LfEMV9CDEJ https://t.co/G554r7kBNR,rodialulhak,Mon May 23 19:43:55 +0000 2016
734832239284887552,$GE announces deals worth over $1.4 billion with Saudi Arabia https://t.co/MQy43dQceU https://t.co/PTvvhc9Qqq https://t.co/OeIa67zJCk,diditbagus123,Mon May 23 19:43:53 +0000 2016
734832231932264448,$GE announces deals worth over $1.4 billion with Saudi Arabia https://t.co/AqgG54Coai https://t.co/5pKeclr7Wa https://t.co/53l3oUG3AA,markonahsinah,Mon May 23 19:43:51 +0000 2016
734832222293762049,$GE announces deals worth over $1.4 billion with Saudi Arabia https://t.co/BAk6nCqBKh https://t.co/gGnDbg0Y8p https://t.co/0HHZmpTHlY,hayuramdani,Mon May 23 19:43:48 +0000 2016
734832215389962240,$GE announces deals worth over $1.4 billion with Saudi Arabia https://t.co/9WdUIhKlEN https://t.co/UYBYeKywPs https://t.co/TdJoaP23Xx,CintaSabela,Mon May 23 19:43:47 +0000 2016
734832209283010564,$GE announces deals worth over $1.4 billion with Saudi Arabia https://t.co/cIG7kThSKz https://t.co/jRACwgJO5h https://t.co/nJ6tOPJqZ1,hartonoyuna,Mon May 23 19:43:45 +0000 2016
734832201485799424,$GE announces deals worth over $1.4 billion with Saudi Arabia https://t.co/qkOjM69nt6 https://t.co/lr7KTdj0JS https://t.co/q2eoLgbC45,garduhalim,Mon May 23 19:43:44 +0000 2016
734832194036736003,$GE announces deals worth over $1.4 billion with Saudi Arabia https://t.co/y1EibNjubd https://t.co/hedkaBCnKP https://t.co/holrWtyEDt,fansMARI7,Mon May 23 19:43:42 +0000 2016
734832187057442816,$GE announces deals worth over $1.4 billion with Saudi Arabia https://t.co/TwE1BzBlFU https://t.co/IPNSSmlBk3 https://t.co/Vp4POQny9U,MARIke7th,Mon May 23 19:43:40 +0000 2016
734832180728188929,$GE announces deals worth over $1.4 billion with Saudi Arabia https://t.co/r6lwJp4N2t https://t.co/BGf1H9ZhUE https://t.co/1DZDZFGt2T,cucu3risma,Mon May 23 19:43:39 +0000 2016
734832174143148033,$GE announces deals worth over $1.4 billion with Saudi Arabia https://t.co/J1Vc8msljw https://t.co/L5SwwFwOwX https://t.co/8A4Ta7w8jb,cintia2arum,Mon May 23 19:43:37 +0000 2016
734832167428050944,$GE announces deals worth over $1.4 billion with Saudi Arabia https://t.co/v428CFkrbR https://t.co/UPRBIoia4I https://t.co/mydHetD8mU,cinta3lestari,Mon May 23 19:43:35 +0000 2016
734831512898707456,"Get involved! Start investing for free today! No fees, no minimums, all legit. https://t.co/xzjmp8jSaj via @robinhoodapp $AAPL $HD $GE $JNJ",SmithInMN,Mon May 23 19:40:59 +0000 2016
734827499222269952,"#GE #Investing $1.4B In Saudi Arabia, Leads Charge To Open The Oil-Dependent Kingdom. Read more: https://t.co/512fejOE9J $GE",business_supser,Mon May 23 19:25:02 +0000 2016
734827343911387136,"#GE #Investing $1.4B In Saudi Arabia, Leads Charge To Open The Oil-Dependent Kingdom. Read more: https://t.co/j65lwNHvzP $GE",scientific_res,Mon May 23 19:24:25 +0000 2016
734819519055568896,"Retweeted Yahoo Finance (@YahooFinance):

$GE announces deals worth over $1.4 billion with Saudi Arabia... https://t.co/HggtZB1nu9",GoodToKnowCMTY,Mon May 23 18:53:20 +0000 2016
734819270366896128,#GE #Announces Deals Worth Over $1.4 billion with Saudi Arabia. Read more: https://t.co/dnf5N2LLyv $GE,scientific_res,Mon May 23 18:52:20 +0000 2016
734819270312366080,#GE #Announces Deals Worth Over $1.4 billion with Saudi Arabia. Read more: https://t.co/4JMb1iaQhn $GE,business_supser,Mon May 23 18:52:20 +0000 2016
734816896588107776,20 stocks the 'smart money' is betting AGAINST https://t.co/DQaBhASScB via @MattMEgan5 $DIS $GE $NFLX https://t.co/Jx3vamNccE,CNNMoneyInvest,Mon May 23 18:42:55 +0000 2016
734816561081417730,Goldman Sach $GS says these are the 20 stocks hedge funds are betting against: $DIS    $XOM $GE $BA $NFLX $F $TGT $CAT $ESRX $IBM $GILD $T,hedgefundclone,Mon May 23 18:41:35 +0000 2016
734813488288301056,#news RT YahooFinance: $GE announces deals worth over $1.4 billion with Saudi Arabia https://t.co/WbkD6bw6tj https://t.co/ZQmEa47SYY,mmeddki88557474,Mon May 23 18:29:22 +0000 2016
734808950202355712,4 Sector Closed End Funds Added To Portfolio https://t.co/VrYSaNOj9B $BUI $RFI $THW $BGY $JNJ $CSCO $GE $MRK $CMI $EPD $QCOM $PEP $MSFT,CapitalLink,Mon May 23 18:11:20 +0000 2016
734805503251861504,.@generalelectric announces deal worth 1.4B with Saudi Arabia... $GE,livviento,Mon May 23 17:57:38 +0000 2016
734801030773387265,Have an opinion on a stock? Send it into the PulseStream. $GE $BAC #stocks #stockmarket https://t.co/uDuNFQ7diG,specstockspulse,Mon May 23 17:39:52 +0000 2016
734798156383195136,#GE #neral Electric Seals $1.4 Bln of Deals in Saudi Arabia (NYSE:GE). Read more: https://t.co/538dHd5LbB $GE,scientific_res,Mon May 23 17:28:27 +0000 2016
734798155804344320,#GE #neral Electric Seals $1.4 Bln of Deals in Saudi Arabia (NYSE:GE). Read more: https://t.co/aCJbpqiQ2l $GE,business_supser,Mon May 23 17:28:26 +0000 2016
734797069492310017,#GE #'s North American Studies Show No Hard Limit to Renewables on a Grid System / New Intera... Read more: https://t.co/0YQhuCyv7T $GE,business_supser,Mon May 23 17:24:07 +0000 2016
734797069097918464,#GE #'s North American Studies Show No Hard Limit to Renewables on a Grid System / New Intera... Read more: https://t.co/VuZvXMxMLr $GE,scientific_res,Mon May 23 17:24:07 +0000 2016
734796888852037632,"@HillaryClinton @WhichhHilllary Quoted?

""We've got 2 many bombs &amp; not enough small #Afghan villages""

#WarHawk $GE https://t.co/5y9mtG2lH5",PGH4Bernie,Mon May 23 17:23:24 +0000 2016
734796758056767488,#GE #neral Electric : to spend $1.4 billion in Saudi Arabia. Read more: https://t.co/yeUoSbHXUY $GE,scientific_res,Mon May 23 17:22:53 +0000 2016
